Time, Distance From Path, Angle From Next Waypoint
16.88424, 0.4625007, -50.50189
16.89993, 0.4625007, -50.49904
16.91679, 0.4625007, -50.51633
16.93332, 0.4625007, -50.53632
16.95021, 0.4625007, -50.54567
16.9664, 0.4625007, -50.57018
16.98322, 0.4625007, -50.5659
17.00027, 0.4625007, -50.57364
17.0165, 0.4625007, -50.57777
17.03299, 0.4625007, -50.6059
17.05032, 0.4625007, -50.63211
17.06723, 0.4625007, -50.67143
17.08386, 0.4625007, -50.67288
17.09987, 0.4625007, -50.67984
17.11707, 0.4625007, -50.67593
17.13371, 0.4625007, -50.66115
17.15014, 0.4625007, -50.62993
17.16681, 0.4625007, -50.59749
17.18366, 0.4625007, -50.56709
17.20005, 0.4625007, -50.50185
17.21634, 0.4625007, -50.45969
17.23374, 0.4625007, -50.40179
17.25018, 0.4625007, -50.3765
17.26643, 0.4625007, -50.33688
17.2838, 0.4625007, -50.30305
17.30064, 0.4625007, -50.25766
17.31644, 0.4625007, -50.22226
17.33298, 0.4625007, -50.19974
17.34998, 0.4625007, -50.18346
17.36662, 0.4625007, -50.17378
17.38312, 0.4625007, -50.14972
17.40025, 0.4625007, -50.13025
17.41656, 0.4625007, -50.09795
17.43291, 0.4625007, -50.07776
17.44997, 0.4625007, -50.04881
17.46634, 0.4625007, -50.01241
17.48323, 0.4625007, -49.97203
17.5006, 0.4625007, -49.92149
17.51688, 0.4625007, -49.86623
17.53369, 0.4625007, -49.83145
17.55019, 0.4625007, -49.78235
17.56694, 0.4625007, -49.74641
17.58343, 0.4625007, -49.70917
17.60084, 0.4625007, -49.66827
17.61765, 0.4625007, -49.64636
17.63313, 0.4625007, -49.63148
17.64986, 0.4625007, -49.63739
17.66672, 0.4625007, -49.62369
17.68331, 0.4625007, -49.6062
17.70019, 0.4625007, -49.57043
17.7172, 0.4625007, -49.56554
17.73295, 0.4625007, -49.55064
17.7497, 0.4625007, -49.55995
17.76691, 0.4625007, -49.56134
17.7834, 0.4625007, -49.57304
17.80031, 0.4625007, -49.55875
17.81644, 0.4625007, -49.54002
17.83355, 0.4625007, -49.50319
17.84979, 0.4625007, -49.4805
17.867, 0.4625007, -49.41791
17.88364, 0.4625007, -49.35223
